orig_result,0_area,0_result,0_score,1_area,1_result,1_score,2_area,2_result,2_score,3_area,3_result,3_score,4_area,4_result,4_score,5_area,5_result,5_score,6_area,6_result,6_score,7_area,7_result,7_score,8_area,8_result,8_score,9_area,9_result,9_score
1.0,3,1,11794,6,1,12747,6,1,9049,3,1,10002,-4,1,7923,-4,1,7923,-2,1,6768,-4,1,6815,-5,1,6815,-5,1,6815,6,1,12747,6,1,9049,3,1,10002,-4,1,7923,-4,1,7923,-2,1,6768,-4,1,6815,-5,1,6815,-5,1,6815,6,1,12747,6,1,9049,3,1,10002,-4,1,7923,-4,1,7923,-2,1,6768,-4,1,6815,-5,1,6815,-5,1,6815,6,1,12747,6,1,9049,3,1,10002,-4,1,7923,-4,1,7923,-2,1,6768,-4,1,6815,-5,1,6815,-5,1,6815,6,1,12747,6,1,9049,3,1,10002,-4,1,7923,-4,1,7923,-2,1,6768,-4,1,6815,-5,1,6815,-5,1,6815,6,1,12747,6,1,9049,3,1,10002,-4,1,7923,-4,1,7923,-2,1,6768,-4,1,6815,-5,1,6815,-5,1,6815,6,1,12747,6,1,9049,3,1,10002,-4,1,7923,-4,1,7923,-2,1,6768,-4,1,6815,-5,1,6815,-5,1,6815,6,1,12747,6,1,9049,3,1,10002,-4,1,7923,-4,1,7923,-2,1,6768,-4,1,6815,-5,1,6815,-5,1,6815,6,1,12747,6,1,9049,3,1,10002,-4,1,7923,-4,1,7923,-2,1,6768,-4,1,6815,-5,1,6815,-5,1,6815
1.0,28,1,36213,28,1,38350,25,1,30046,26,1,32553,23,1,26620,23,1,28757,23,1,23712,23,1,25486,21,1,23282,21,1,23282,28,1,38350,25,1,30046,26,1,32553,23,1,26620,23,1,28757,23,1,23712,23,1,25486,21,1,23282,21,1,23282,28,1,38350,25,1,30046,26,1,32553,23,1,26620,23,1,28757,23,1,23712,23,1,25486,21,1,23282,21,1,23282,28,1,38350,25,1,30046,26,1,32553,23,1,26620,23,1,28757,23,1,23712,23,1,25486,21,1,23282,21,1,23282,28,1,38350,25,1,30046,26,1,32553,23,1,26620,23,1,28757,23,1,23712,23,1,25486,21,1,23282,21,1,23282,28,1,38350,25,1,30046,26,1,32553,23,1,26620,23,1,28757,23,1,23712,23,1,25486,21,1,23282,21,1,23282,28,1,38350,25,1,30046,26,1,32553,23,1,26620,23,1,28757,23,1,23712,23,1,25486,21,1,23282,21,1,23282,28,1,38350,25,1,30046,26,1,32553,23,1,26620,23,1,28757,23,1,23712,23,1,25486,21,1,23282,21,1,23282,28,1,38350,25,1,30046,26,1,32553,23,1,26620,23,1,28757,23,1,23712,23,1,25486,21,1,23282,21,1,23282
1.0,9,1,6652,10,1,9357,9,1,7089,15,1,8728,9,1,7140,9,1,8117,38,1,6918,14,1,7860,38,1,7781,38,1,7781,10,1,9357,9,1,7089,15,1,8728,9,1,7140,9,1,8117,38,1,6918,14,1,7860,38,1,7781,38,1,7781,10,1,9357,9,1,7089,15,1,8728,9,1,7140,9,1,8117,38,1,6918,14,1,7860,38,1,7781,38,1,7781,10,1,9357,9,1,7089,15,1,8728,9,1,7140,9,1,8117,38,1,6918,14,1,7860,38,1,7781,38,1,7781,10,1,9357,9,1,7089,15,1,8728,9,1,7140,9,1,8117,38,1,6918,14,1,7860,38,1,7781,38,1,7781,10,1,9357,9,1,7089,15,1,8728,9,1,7140,9,1,8117,38,1,6918,14,1,7860,38,1,7781,38,1,7781,10,1,9357,9,1,7089,15,1,8728,9,1,7140,9,1,8117,38,1,6918,14,1,7860,38,1,7781,38,1,7781,10,1,9357,9,1,7089,15,1,8728,9,1,7140,9,1,8117,38,1,6918,14,1,7860,38,1,7781,38,1,7781,10,1,9357,9,1,7089,15,1,8728,9,1,7140,9,1,8117,38,1,6918,14,1,7860,38,1,7781,38,1,7781
1.0,25,1,16538,25,1,18639,25,1,14130,24,1,15404,25,1,12106,25,1,13168,18,1,10049,16,1,11756,17,1,10693,17,1,10693,25,1,18639,25,1,14130,24,1,15404,25,1,12106,25,1,13168,18,1,10049,16,1,11756,17,1,10693,17,1,10693,25,1,18639,25,1,14130,24,1,15404,25,1,12106,25,1,13168,18,1,10049,16,1,11756,17,1,10693,17,1,10693,25,1,18639,25,1,14130,24,1,15404,25,1,12106,25,1,13168,18,1,10049,16,1,11756,17,1,10693,17,1,10693,25,1,18639,25,1,14130,24,1,15404,25,1,12106,25,1,13168,18,1,10049,16,1,11756,17,1,10693,17,1,10693,25,1,18639,25,1,14130,24,1,15404,25,1,12106,25,1,13168,18,1,10049,16,1,11756,17,1,10693,17,1,10693,25,1,18639,25,1,14130,24,1,15404,25,1,12106,25,1,13168,18,1,10049,16,1,11756,17,1,10693,17,1,10693,25,1,18639,25,1,14130,24,1,15404,25,1,12106,25,1,13168,18,1,10049,16,1,11756,17,1,10693,17,1,10693,25,1,18639,25,1,14130,24,1,15404,25,1,12106,25,1,13168,18,1,10049,16,1,11756,17,1,10693,17,1,10693
1.0,25,1,55887,25,1,58416,31,1,48016,31,1,50545,25,1,42068,26,1,44367,26,1,36820,31,1,39206,31,1,35196,31,1,35196,25,1,58416,31,1,48016,31,1,50545,25,1,42068,26,1,44367,26,1,36820,31,1,39206,31,1,35196,31,1,35196,25,1,58416,31,1,48016,31,1,50545,25,1,42068,26,1,44367,26,1,36820,31,1,39206,31,1,35196,31,1,35196,25,1,58416,31,1,48016,31,1,50545,25,1,42068,26,1,44367,26,1,36820,31,1,39206,31,1,35196,31,1,35196,25,1,58416,31,1,48016,31,1,50545,25,1,42068,26,1,44367,26,1,36820,31,1,39206,31,1,35196,31,1,35196,25,1,58416,31,1,48016,31,1,50545,25,1,42068,26,1,44367,26,1,36820,31,1,39206,31,1,35196,31,1,35196,25,1,58416,31,1,48016,31,1,50545,25,1,42068,26,1,44367,26,1,36820,31,1,39206,31,1,35196,31,1,35196,25,1,58416,31,1,48016,31,1,50545,25,1,42068,26,1,44367,26,1,36820,31,1,39206,31,1,35196,31,1,35196,25,1,58416,31,1,48016,31,1,50545,25,1,42068,26,1,44367,26,1,36820,31,1,39206,31,1,35196,31,1,35196
1.0,17,1,36451,17,1,39919,16,1,30221,16,1,33117,15,1,24667,16,1,26553,9,1,21454,10,1,23527,9,1,21775,9,1,21775,17,1,39919,16,1,30221,16,1,33117,15,1,24667,16,1,26553,9,1,21454,10,1,23527,9,1,21775,9,1,21775,17,1,39919,16,1,30221,16,1,33117,15,1,24667,16,1,26553,9,1,21454,10,1,23527,9,1,21775,9,1,21775,17,1,39919,16,1,30221,16,1,33117,15,1,24667,16,1,26553,9,1,21454,10,1,23527,9,1,21775,9,1,21775,17,1,39919,16,1,30221,16,1,33117,15,1,24667,16,1,26553,9,1,21454,10,1,23527,9,1,21775,9,1,21775,17,1,39919,16,1,30221,16,1,33117,15,1,24667,16,1,26553,9,1,21454,10,1,23527,9,1,21775,9,1,21775,17,1,39919,16,1,30221,16,1,33117,15,1,24667,16,1,26553,9,1,21454,10,1,23527,9,1,21775,9,1,21775,17,1,39919,16,1,30221,16,1,33117,15,1,24667,16,1,26553,9,1,21454,10,1,23527,9,1,21775,9,1,21775,17,1,39919,16,1,30221,16,1,33117,15,1,24667,16,1,26553,9,1,21454,10,1,23527,9,1,21775,9,1,21775
1.0,4,1,11755,4,1,13197,4,1,10962,4,1,12134,4,1,10131,-22,1,12046,-22,1,10926,-22,1,12088,-22,1,12860,-22,1,12860,4,1,13197,4,1,10962,4,1,12134,4,1,10131,-22,1,12046,-22,1,10926,-22,1,12088,-22,1,12860,-22,1,12860,4,1,13197,4,1,10962,4,1,12134,4,1,10131,-22,1,12046,-22,1,10926,-22,1,12088,-22,1,12860,-22,1,12860,4,1,13197,4,1,10962,4,1,12134,4,1,10131,-22,1,12046,-22,1,10926,-22,1,12088,-22,1,12860,-22,1,12860,4,1,13197,4,1,10962,4,1,12134,4,1,10131,-22,1,12046,-22,1,10926,-22,1,12088,-22,1,12860,-22,1,12860,4,1,13197,4,1,10962,4,1,12134,4,1,10131,-22,1,12046,-22,1,10926,-22,1,12088,-22,1,12860,-22,1,12860,4,1,13197,4,1,10962,4,1,12134,4,1,10131,-22,1,12046,-22,1,10926,-22,1,12088,-22,1,12860,-22,1,12860,4,1,13197,4,1,10962,4,1,12134,4,1,10131,-22,1,12046,-22,1,10926,-22,1,12088,-22,1,12860,-22,1,12860,4,1,13197,4,1,10962,4,1,12134,4,1,10131,-22,1,12046,-22,1,10926,-22,1,12088,-22,1,12860,-22,1,12860
1.0,25,1,28746,26,1,33275,27,1,26784,28,1,31313,28,1,24404,27,1,26964,20,1,22140,22,1,25183,25,1,23294,25,1,23294,26,1,33275,27,1,26784,28,1,31313,28,1,24404,27,1,26964,20,1,22140,22,1,25183,25,1,23294,25,1,23294,26,1,33275,27,1,26784,28,1,31313,28,1,24404,27,1,26964,20,1,22140,22,1,25183,25,1,23294,25,1,23294,26,1,33275,27,1,26784,28,1,31313,28,1,24404,27,1,26964,20,1,22140,22,1,25183,25,1,23294,25,1,23294,26,1,33275,27,1,26784,28,1,31313,28,1,24404,27,1,26964,20,1,22140,22,1,25183,25,1,23294,25,1,23294,26,1,33275,27,1,26784,28,1,31313,28,1,24404,27,1,26964,20,1,22140,22,1,25183,25,1,23294,25,1,23294,26,1,33275,27,1,26784,28,1,31313,28,1,24404,27,1,26964,20,1,22140,22,1,25183,25,1,23294,25,1,23294,26,1,33275,27,1,26784,28,1,31313,28,1,24404,27,1,26964,20,1,22140,22,1,25183,25,1,23294,25,1,23294,26,1,33275,27,1,26784,28,1,31313,28,1,24404,27,1,26964,20,1,22140,22,1,25183,25,1,23294,25,1,23294
1.0,18,1,15870,18,1,17433,18,1,14398,18,1,15854,11,1,13736,11,1,14855,11,1,12805,10,1,13749,11,1,13749,11,1,13749,18,1,17433,18,1,14398,18,1,15854,11,1,13736,11,1,14855,11,1,12805,10,1,13749,11,1,13749,11,1,13749,18,1,17433,18,1,14398,18,1,15854,11,1,13736,11,1,14855,11,1,12805,10,1,13749,11,1,13749,11,1,13749,18,1,17433,18,1,14398,18,1,15854,11,1,13736,11,1,14855,11,1,12805,10,1,13749,11,1,13749,11,1,13749,18,1,17433,18,1,14398,18,1,15854,11,1,13736,11,1,14855,11,1,12805,10,1,13749,11,1,13749,11,1,13749,18,1,17433,18,1,14398,18,1,15854,11,1,13736,11,1,14855,11,1,12805,10,1,13749,11,1,13749,11,1,13749,18,1,17433,18,1,14398,18,1,15854,11,1,13736,11,1,14855,11,1,12805,10,1,13749,11,1,13749,11,1,13749,18,1,17433,18,1,14398,18,1,15854,11,1,13736,11,1,14855,11,1,12805,10,1,13749,11,1,13749,11,1,13749,18,1,17433,18,1,14398,18,1,15854,11,1,13736,11,1,14855,11,1,12805,10,1,13749,11,1,13749,11,1,13749
1.0,56,1,83963,56,1,89906,34,1,74849,37,1,78327,36,1,68064,36,1,71297,38,1,62578,38,1,65811,38,1,60547,38,1,60547,56,1,89906,34,1,74849,37,1,78327,36,1,68064,36,1,71297,38,1,62578,38,1,65811,38,1,60547,38,1,60547,56,1,89906,34,1,74849,37,1,78327,36,1,68064,36,1,71297,38,1,62578,38,1,65811,38,1,60547,38,1,60547,56,1,89906,34,1,74849,37,1,78327,36,1,68064,36,1,71297,38,1,62578,38,1,65811,38,1,60547,38,1,60547,56,1,89906,34,1,74849,37,1,78327,36,1,68064,36,1,71297,38,1,62578,38,1,65811,38,1,60547,38,1,60547,56,1,89906,34,1,74849,37,1,78327,36,1,68064,36,1,71297,38,1,62578,38,1,65811,38,1,60547,38,1,60547,56,1,89906,34,1,74849,37,1,78327,36,1,68064,36,1,71297,38,1,62578,38,1,65811,38,1,60547,38,1,60547,56,1,89906,34,1,74849,37,1,78327,36,1,68064,36,1,71297,38,1,62578,38,1,65811,38,1,60547,38,1,60547,56,1,89906,34,1,74849,37,1,78327,36,1,68064,36,1,71297,38,1,62578,38,1,65811,38,1,60547,38,1,60547
1.0,-7,1,6903,-7,1,8125,-7,1,6678,-7,1,7851,-7,1,6461,-7,1,7634,-6,1,6221,-6,1,6936,26,1,7202,26,1,7202,-7,1,8125,-7,1,6678,-7,1,7851,-7,1,6461,-7,1,7634,-6,1,6221,-6,1,6936,26,1,7202,26,1,7202,-7,1,8125,-7,1,6678,-7,1,7851,-7,1,6461,-7,1,7634,-6,1,6221,-6,1,6936,26,1,7202,26,1,7202,-7,1,8125,-7,1,6678,-7,1,7851,-7,1,6461,-7,1,7634,-6,1,6221,-6,1,6936,26,1,7202,26,1,7202,-7,1,8125,-7,1,6678,-7,1,7851,-7,1,6461,-7,1,7634,-6,1,6221,-6,1,6936,26,1,7202,26,1,7202,-7,1,8125,-7,1,6678,-7,1,7851,-7,1,6461,-7,1,7634,-6,1,6221,-6,1,6936,26,1,7202,26,1,7202,-7,1,8125,-7,1,6678,-7,1,7851,-7,1,6461,-7,1,7634,-6,1,6221,-6,1,6936,26,1,7202,26,1,7202,-7,1,8125,-7,1,6678,-7,1,7851,-7,1,6461,-7,1,7634,-6,1,6221,-6,1,6936,26,1,7202,26,1,7202,-7,1,8125,-7,1,6678,-7,1,7851,-7,1,6461,-7,1,7634,-6,1,6221,-6,1,6936,26,1,7202,26,1,7202
1.0,31,1,46444,32,1,48823,30,1,38200,30,1,40142,30,1,33487,30,1,35389,33,1,29194,32,1,31253,41,1,28599,41,1,28599,32,1,48823,30,1,38200,30,1,40142,30,1,33487,30,1,35389,33,1,29194,32,1,31253,41,1,28599,41,1,28599,32,1,48823,30,1,38200,30,1,40142,30,1,33487,30,1,35389,33,1,29194,32,1,31253,41,1,28599,41,1,28599,32,1,48823,30,1,38200,30,1,40142,30,1,33487,30,1,35389,33,1,29194,32,1,31253,41,1,28599,41,1,28599,32,1,48823,30,1,38200,30,1,40142,30,1,33487,30,1,35389,33,1,29194,32,1,31253,41,1,28599,41,1,28599,32,1,48823,30,1,38200,30,1,40142,30,1,33487,30,1,35389,33,1,29194,32,1,31253,41,1,28599,41,1,28599,32,1,48823,30,1,38200,30,1,40142,30,1,33487,30,1,35389,33,1,29194,32,1,31253,41,1,28599,41,1,28599,32,1,48823,30,1,38200,30,1,40142,30,1,33487,30,1,35389,33,1,29194,32,1,31253,41,1,28599,41,1,28599,32,1,48823,30,1,38200,30,1,40142,30,1,33487,30,1,35389,33,1,29194,32,1,31253,41,1,28599,41,1,28599
1.0,3,1,4159,3,1,5950,-3,1,3870,-3,1,6450,-4,1,5294,-2,1,6576,-3,1,5420,-2,1,6295,2,1,5974,2,1,5974,3,1,5950,-3,1,3870,-3,1,6450,-4,1,5294,-2,1,6576,-3,1,5420,-2,1,6295,2,1,5974,2,1,5974,3,1,5950,-3,1,3870,-3,1,6450,-4,1,5294,-2,1,6576,-3,1,5420,-2,1,6295,2,1,5974,2,1,5974,3,1,5950,-3,1,3870,-3,1,6450,-4,1,5294,-2,1,6576,-3,1,5420,-2,1,6295,2,1,5974,2,1,5974,3,1,5950,-3,1,3870,-3,1,6450,-4,1,5294,-2,1,6576,-3,1,5420,-2,1,6295,2,1,5974,2,1,5974,3,1,5950,-3,1,3870,-3,1,6450,-4,1,5294,-2,1,6576,-3,1,5420,-2,1,6295,2,1,5974,2,1,5974,3,1,5950,-3,1,3870,-3,1,6450,-4,1,5294,-2,1,6576,-3,1,5420,-2,1,6295,2,1,5974,2,1,5974,3,1,5950,-3,1,3870,-3,1,6450,-4,1,5294,-2,1,6576,-3,1,5420,-2,1,6295,2,1,5974,2,1,5974,3,1,5950,-3,1,3870,-3,1,6450,-4,1,5294,-2,1,6576,-3,1,5420,-2,1,6295,2,1,5974,2,1,5974
1.0,-1,1,7232,0,1,9191,-1,1,6624,6,1,8151,-1,1,5302,0,1,6303,6,1,4444,11,1,5557,5,1,6030,5,1,6030,0,1,9191,-1,1,6624,6,1,8151,-1,1,5302,0,1,6303,6,1,4444,11,1,5557,5,1,6030,5,1,6030,0,1,9191,-1,1,6624,6,1,8151,-1,1,5302,0,1,6303,6,1,4444,11,1,5557,5,1,6030,5,1,6030,0,1,9191,-1,1,6624,6,1,8151,-1,1,5302,0,1,6303,6,1,4444,11,1,5557,5,1,6030,5,1,6030,0,1,9191,-1,1,6624,6,1,8151,-1,1,5302,0,1,6303,6,1,4444,11,1,5557,5,1,6030,5,1,6030,0,1,9191,-1,1,6624,6,1,8151,-1,1,5302,0,1,6303,6,1,4444,11,1,5557,5,1,6030,5,1,6030,0,1,9191,-1,1,6624,6,1,8151,-1,1,5302,0,1,6303,6,1,4444,11,1,5557,5,1,6030,5,1,6030,0,1,9191,-1,1,6624,6,1,8151,-1,1,5302,0,1,6303,6,1,4444,11,1,5557,5,1,6030,5,1,6030,0,1,9191,-1,1,6624,6,1,8151,-1,1,5302,0,1,6303,6,1,4444,11,1,5557,5,1,6030,5,1,6030
1.0,10,1,39483,10,1,42795,10,1,33566,11,1,35943,11,1,28532,10,1,30604,9,1,25343,9,1,26633,8,1,24423,8,1,24423,10,1,42795,10,1,33566,11,1,35943,11,1,28532,10,1,30604,9,1,25343,9,1,26633,8,1,24423,8,1,24423,10,1,42795,10,1,33566,11,1,35943,11,1,28532,10,1,30604,9,1,25343,9,1,26633,8,1,24423,8,1,24423,10,1,42795,10,1,33566,11,1,35943,11,1,28532,10,1,30604,9,1,25343,9,1,26633,8,1,24423,8,1,24423,10,1,42795,10,1,33566,11,1,35943,11,1,28532,10,1,30604,9,1,25343,9,1,26633,8,1,24423,8,1,24423,10,1,42795,10,1,33566,11,1,35943,11,1,28532,10,1,30604,9,1,25343,9,1,26633,8,1,24423,8,1,24423,10,1,42795,10,1,33566,11,1,35943,11,1,28532,10,1,30604,9,1,25343,9,1,26633,8,1,24423,8,1,24423,10,1,42795,10,1,33566,11,1,35943,11,1,28532,10,1,30604,9,1,25343,9,1,26633,8,1,24423,8,1,24423,10,1,42795,10,1,33566,11,1,35943,11,1,28532,10,1,30604,9,1,25343,9,1,26633,8,1,24423,8,1,24423
1.0,10,1,30313,10,1,33200,9,1,23966,12,1,26348,12,1,20120,12,1,21282,1,1,17019,1,1,18416,4,1,16694,4,1,16694,10,1,33200,9,1,23966,12,1,26348,12,1,20120,12,1,21282,1,1,17019,1,1,18416,4,1,16694,4,1,16694,10,1,33200,9,1,23966,12,1,26348,12,1,20120,12,1,21282,1,1,17019,1,1,18416,4,1,16694,4,1,16694,10,1,33200,9,1,23966,12,1,26348,12,1,20120,12,1,21282,1,1,17019,1,1,18416,4,1,16694,4,1,16694,10,1,33200,9,1,23966,12,1,26348,12,1,20120,12,1,21282,1,1,17019,1,1,18416,4,1,16694,4,1,16694,10,1,33200,9,1,23966,12,1,26348,12,1,20120,12,1,21282,1,1,17019,1,1,18416,4,1,16694,4,1,16694,10,1,33200,9,1,23966,12,1,26348,12,1,20120,12,1,21282,1,1,17019,1,1,18416,4,1,16694,4,1,16694,10,1,33200,9,1,23966,12,1,26348,12,1,20120,12,1,21282,1,1,17019,1,1,18416,4,1,16694,4,1,16694,10,1,33200,9,1,23966,12,1,26348,12,1,20120,12,1,21282,1,1,17019,1,1,18416,4,1,16694,4,1,16694
1.0,11,1,22011,12,1,23257,11,1,17333,11,1,18564,9,1,14477,9,1,15555,10,1,13108,10,1,14410,10,1,13190,10,1,13190,12,1,23257,11,1,17333,11,1,18564,9,1,14477,9,1,15555,10,1,13108,10,1,14410,10,1,13190,10,1,13190,12,1,23257,11,1,17333,11,1,18564,9,1,14477,9,1,15555,10,1,13108,10,1,14410,10,1,13190,10,1,13190,12,1,23257,11,1,17333,11,1,18564,9,1,14477,9,1,15555,10,1,13108,10,1,14410,10,1,13190,10,1,13190,12,1,23257,11,1,17333,11,1,18564,9,1,14477,9,1,15555,10,1,13108,10,1,14410,10,1,13190,10,1,13190,12,1,23257,11,1,17333,11,1,18564,9,1,14477,9,1,15555,10,1,13108,10,1,14410,10,1,13190,10,1,13190,12,1,23257,11,1,17333,11,1,18564,9,1,14477,9,1,15555,10,1,13108,10,1,14410,10,1,13190,10,1,13190,12,1,23257,11,1,17333,11,1,18564,9,1,14477,9,1,15555,10,1,13108,10,1,14410,10,1,13190,10,1,13190,12,1,23257,11,1,17333,11,1,18564,9,1,14477,9,1,15555,10,1,13108,10,1,14410,10,1,13190,10,1,13190
1.0,-8,1,1034,-8,1,1985,-5,1,-1227,-5,1,-401,-6,1,-2505,-5,1,-19,-5,1,-3723,-3,1,-107,-6,1,-168,-6,1,-168,-8,1,1985,-5,1,-1227,-5,1,-401,-6,1,-2505,-5,1,-19,-5,1,-3723,-3,1,-107,-6,1,-168,-6,1,-168,-8,1,1985,-5,1,-1227,-5,1,-401,-6,1,-2505,-5,1,-19,-5,1,-3723,-3,1,-107,-6,1,-168,-6,1,-168,-8,1,1985,-5,1,-1227,-5,1,-401,-6,1,-2505,-5,1,-19,-5,1,-3723,-3,1,-107,-6,1,-168,-6,1,-168,-8,1,1985,-5,1,-1227,-5,1,-401,-6,1,-2505,-5,1,-19,-5,1,-3723,-3,1,-107,-6,1,-168,-6,1,-168,-8,1,1985,-5,1,-1227,-5,1,-401,-6,1,-2505,-5,1,-19,-5,1,-3723,-3,1,-107,-6,1,-168,-6,1,-168,-8,1,1985,-5,1,-1227,-5,1,-401,-6,1,-2505,-5,1,-19,-5,1,-3723,-3,1,-107,-6,1,-168,-6,1,-168,-8,1,1985,-5,1,-1227,-5,1,-401,-6,1,-2505,-5,1,-19,-5,1,-3723,-3,1,-107,-6,1,-168,-6,1,-168,-8,1,1985,-5,1,-1227,-5,1,-401,-6,1,-2505,-5,1,-19,-5,1,-3723,-3,1,-107,-6,1,-168,-6,1,-168
1.0,-3,1,5493,8,1,9551,8,1,7520,8,1,10469,8,1,8438,8,1,10046,8,1,8094,9,1,9212,3,1,8890,3,1,8890,8,1,9551,8,1,7520,8,1,10469,8,1,8438,8,1,10046,8,1,8094,9,1,9212,3,1,8890,3,1,8890,8,1,9551,8,1,7520,8,1,10469,8,1,8438,8,1,10046,8,1,8094,9,1,9212,3,1,8890,3,1,8890,8,1,9551,8,1,7520,8,1,10469,8,1,8438,8,1,10046,8,1,8094,9,1,9212,3,1,8890,3,1,8890,8,1,9551,8,1,7520,8,1,10469,8,1,8438,8,1,10046,8,1,8094,9,1,9212,3,1,8890,3,1,8890,8,1,9551,8,1,7520,8,1,10469,8,1,8438,8,1,10046,8,1,8094,9,1,9212,3,1,8890,3,1,8890,8,1,9551,8,1,7520,8,1,10469,8,1,8438,8,1,10046,8,1,8094,9,1,9212,3,1,8890,3,1,8890,8,1,9551,8,1,7520,8,1,10469,8,1,8438,8,1,10046,8,1,8094,9,1,9212,3,1,8890,3,1,8890,8,1,9551,8,1,7520,8,1,10469,8,1,8438,8,1,10046,8,1,8094,9,1,9212,3,1,8890,3,1,8890
1.0,21,1,37771,24,1,42634,24,1,35326,24,1,39203,23,1,33201,23,1,34363,23,1,29167,23,1,30143,28,1,28320,28,1,28320,24,1,42634,24,1,35326,24,1,39203,23,1,33201,23,1,34363,23,1,29167,23,1,30143,28,1,28320,28,1,28320,24,1,42634,24,1,35326,24,1,39203,23,1,33201,23,1,34363,23,1,29167,23,1,30143,28,1,28320,28,1,28320,24,1,42634,24,1,35326,24,1,39203,23,1,33201,23,1,34363,23,1,29167,23,1,30143,28,1,28320,28,1,28320,24,1,42634,24,1,35326,24,1,39203,23,1,33201,23,1,34363,23,1,29167,23,1,30143,28,1,28320,28,1,28320,24,1,42634,24,1,35326,24,1,39203,23,1,33201,23,1,34363,23,1,29167,23,1,30143,28,1,28320,28,1,28320,24,1,42634,24,1,35326,24,1,39203,23,1,33201,23,1,34363,23,1,29167,23,1,30143,28,1,28320,28,1,28320,24,1,42634,24,1,35326,24,1,39203,23,1,33201,23,1,34363,23,1,29167,23,1,30143,28,1,28320,28,1,28320,24,1,42634,24,1,35326,24,1,39203,23,1,33201,23,1,34363,23,1,29167,23,1,30143,28,1,28320,28,1,28320
1.0,13,1,8638,13,1,9758,17,1,7546,17,1,8666,17,1,7361,17,1,8144,16,1,7156,16,1,7699,18,1,7115,18,1,7115,13,1,9758,17,1,7546,17,1,8666,17,1,7361,17,1,8144,16,1,7156,16,1,7699,18,1,7115,18,1,7115,13,1,9758,17,1,7546,17,1,8666,17,1,7361,17,1,8144,16,1,7156,16,1,7699,18,1,7115,18,1,7115,13,1,9758,17,1,7546,17,1,8666,17,1,7361,17,1,8144,16,1,7156,16,1,7699,18,1,7115,18,1,7115,13,1,9758,17,1,7546,17,1,8666,17,1,7361,17,1,8144,16,1,7156,16,1,7699,18,1,7115,18,1,7115,13,1,9758,17,1,7546,17,1,8666,17,1,7361,17,1,8144,16,1,7156,16,1,7699,18,1,7115,18,1,7115,13,1,9758,17,1,7546,17,1,8666,17,1,7361,17,1,8144,16,1,7156,16,1,7699,18,1,7115,18,1,7115,13,1,9758,17,1,7546,17,1,8666,17,1,7361,17,1,8144,16,1,7156,16,1,7699,18,1,7115,18,1,7115,13,1,9758,17,1,7546,17,1,8666,17,1,7361,17,1,8144,16,1,7156,16,1,7699,18,1,7115,18,1,7115
1.0,19,1,8839,19,1,10819,19,1,7954,19,1,9870,19,1,7023,19,1,8220,15,1,6804,15,1,8001,14,1,7749,14,1,7749,19,1,10819,19,1,7954,19,1,9870,19,1,7023,19,1,8220,15,1,6804,15,1,8001,14,1,7749,14,1,7749,19,1,10819,19,1,7954,19,1,9870,19,1,7023,19,1,8220,15,1,6804,15,1,8001,14,1,7749,14,1,7749,19,1,10819,19,1,7954,19,1,9870,19,1,7023,19,1,8220,15,1,6804,15,1,8001,14,1,7749,14,1,7749,19,1,10819,19,1,7954,19,1,9870,19,1,7023,19,1,8220,15,1,6804,15,1,8001,14,1,7749,14,1,7749,19,1,10819,19,1,7954,19,1,9870,19,1,7023,19,1,8220,15,1,6804,15,1,8001,14,1,7749,14,1,7749,19,1,10819,19,1,7954,19,1,9870,19,1,7023,19,1,8220,15,1,6804,15,1,8001,14,1,7749,14,1,7749,19,1,10819,19,1,7954,19,1,9870,19,1,7023,19,1,8220,15,1,6804,15,1,8001,14,1,7749,14,1,7749,19,1,10819,19,1,7954,19,1,9870,19,1,7023,19,1,8220,15,1,6804,15,1,8001,14,1,7749,14,1,7749
1.0,24,1,35810,24,1,38858,23,1,30710,23,1,33538,22,1,28108,23,1,30663,22,1,25958,23,1,28133,22,1,26071,22,1,26071,24,1,38858,23,1,30710,23,1,33538,22,1,28108,23,1,30663,22,1,25958,23,1,28133,22,1,26071,22,1,26071,24,1,38858,23,1,30710,23,1,33538,22,1,28108,23,1,30663,22,1,25958,23,1,28133,22,1,26071,22,1,26071,24,1,38858,23,1,30710,23,1,33538,22,1,28108,23,1,30663,22,1,25958,23,1,28133,22,1,26071,22,1,26071,24,1,38858,23,1,30710,23,1,33538,22,1,28108,23,1,30663,22,1,25958,23,1,28133,22,1,26071,22,1,26071,24,1,38858,23,1,30710,23,1,33538,22,1,28108,23,1,30663,22,1,25958,23,1,28133,22,1,26071,22,1,26071,24,1,38858,23,1,30710,23,1,33538,22,1,28108,23,1,30663,22,1,25958,23,1,28133,22,1,26071,22,1,26071,24,1,38858,23,1,30710,23,1,33538,22,1,28108,23,1,30663,22,1,25958,23,1,28133,22,1,26071,22,1,26071,24,1,38858,23,1,30710,23,1,33538,22,1,28108,23,1,30663,22,1,25958,23,1,28133,22,1,26071,22,1,26071
