orig_result,0_area,0_result,0_score,1_area,1_result,1_score,2_area,2_result,2_score,3_area,3_result,3_score,4_area,4_result,4_score,5_area,5_result,5_score,6_area,6_result,6_score,7_area,7_result,7_score,8_area,8_result,8_score,9_area,9_result,9_score
0.0,-56,0,76586,-52,0,62555,-50,0,67315,-41,0,52714,-45,0,55303,-46,0,43612,-47,0,45661,-43,0,34039,-44,0,36088,-45,0,26697,-52,0,62555,-50,0,67315,-41,0,52714,-45,0,55303,-46,0,43612,-47,0,45661,-43,0,34039,-44,0,36088,-45,0,26697,-52,0,62555,-50,0,67315,-41,0,52714,-45,0,55303,-46,0,43612,-47,0,45661,-43,0,34039,-44,0,36088,-45,0,26697,-52,0,62555,-50,0,67315,-41,0,52714,-45,0,55303,-46,0,43612,-47,0,45661,-43,0,34039,-44,0,36088,-45,0,26697,-52,0,62555,-50,0,67315,-41,0,52714,-45,0,55303,-46,0,43612,-47,0,45661,-43,0,34039,-44,0,36088,-45,0,26697,-52,0,62555,-50,0,67315,-41,0,52714,-45,0,55303,-46,0,43612,-47,0,45661,-43,0,34039,-44,0,36088,-45,0,26697,-52,0,62555,-50,0,67315,-41,0,52714,-45,0,55303,-46,0,43612,-47,0,45661,-43,0,34039,-44,0,36088,-45,0,26697,-52,0,62555,-50,0,67315,-41,0,52714,-45,0,55303,-46,0,43612,-47,0,45661,-43,0,34039,-44,0,36088,-45,0,26697,-52,0,62555,-50,0,67315,-41,0,52714,-45,0,55303,-46,0,43612,-47,0,45661,-43,0,34039,-44,0,36088,-45,0,26697
1.0,18,1,33271,18,1,36204,22,1,26144,17,1,28406,16,1,22105,21,1,24751,17,1,20185,17,1,22364,18,1,18756,18,1,21802,18,1,36204,22,1,26144,17,1,28406,16,1,22105,21,1,24751,17,1,20185,17,1,22364,18,1,18756,18,1,21802,18,1,36204,22,1,26144,17,1,28406,16,1,22105,21,1,24751,17,1,20185,17,1,22364,18,1,18756,18,1,21802,18,1,36204,22,1,26144,17,1,28406,16,1,22105,21,1,24751,17,1,20185,17,1,22364,18,1,18756,18,1,21802,18,1,36204,22,1,26144,17,1,28406,16,1,22105,21,1,24751,17,1,20185,17,1,22364,18,1,18756,18,1,21802,18,1,36204,22,1,26144,17,1,28406,16,1,22105,21,1,24751,17,1,20185,17,1,22364,18,1,18756,18,1,21802,18,1,36204,22,1,26144,17,1,28406,16,1,22105,21,1,24751,17,1,20185,17,1,22364,18,1,18756,18,1,21802,18,1,36204,22,1,26144,17,1,28406,16,1,22105,21,1,24751,17,1,20185,17,1,22364,18,1,18756,18,1,21802,18,1,36204,22,1,26144,17,1,28406,16,1,22105,21,1,24751,17,1,20185,17,1,22364,18,1,18756,18,1,21802
1.0,0,1,5195,4,1,7052,-5,1,4776,-5,1,5767,-6,1,4411,-6,1,5222,-7,1,3974,-5,1,4782,-3,1,4546,-1,1,5354,4,1,7052,-5,1,4776,-5,1,5767,-6,1,4411,-6,1,5222,-7,1,3974,-5,1,4782,-3,1,4546,-1,1,5354,4,1,7052,-5,1,4776,-5,1,5767,-6,1,4411,-6,1,5222,-7,1,3974,-5,1,4782,-3,1,4546,-1,1,5354,4,1,7052,-5,1,4776,-5,1,5767,-6,1,4411,-6,1,5222,-7,1,3974,-5,1,4782,-3,1,4546,-1,1,5354,4,1,7052,-5,1,4776,-5,1,5767,-6,1,4411,-6,1,5222,-7,1,3974,-5,1,4782,-3,1,4546,-1,1,5354,4,1,7052,-5,1,4776,-5,1,5767,-6,1,4411,-6,1,5222,-7,1,3974,-5,1,4782,-3,1,4546,-1,1,5354,4,1,7052,-5,1,4776,-5,1,5767,-6,1,4411,-6,1,5222,-7,1,3974,-5,1,4782,-3,1,4546,-1,1,5354,4,1,7052,-5,1,4776,-5,1,5767,-6,1,4411,-6,1,5222,-7,1,3974,-5,1,4782,-3,1,4546,-1,1,5354,4,1,7052,-5,1,4776,-5,1,5767,-6,1,4411,-6,1,5222,-7,1,3974,-5,1,4782,-3,1,4546,-1,1,5354
0.0,-18,0,23597,-18,0,17080,-18,0,18170,-18,0,12656,-25,0,13606,-25,0,10258,-29,0,11302,-22,0,7633,-29,0,8522,-28,0,6708,-18,0,17080,-18,0,18170,-18,0,12656,-25,0,13606,-25,0,10258,-29,0,11302,-22,0,7633,-29,0,8522,-28,0,6708,-18,0,17080,-18,0,18170,-18,0,12656,-25,0,13606,-25,0,10258,-29,0,11302,-22,0,7633,-29,0,8522,-28,0,6708,-18,0,17080,-18,0,18170,-18,0,12656,-25,0,13606,-25,0,10258,-29,0,11302,-22,0,7633,-29,0,8522,-28,0,6708,-18,0,17080,-18,0,18170,-18,0,12656,-25,0,13606,-25,0,10258,-29,0,11302,-22,0,7633,-29,0,8522,-28,0,6708,-18,0,17080,-18,0,18170,-18,0,12656,-25,0,13606,-25,0,10258,-29,0,11302,-22,0,7633,-29,0,8522,-28,0,6708,-18,0,17080,-18,0,18170,-18,0,12656,-25,0,13606,-25,0,10258,-29,0,11302,-22,0,7633,-29,0,8522,-28,0,6708,-18,0,17080,-18,0,18170,-18,0,12656,-25,0,13606,-25,0,10258,-29,0,11302,-22,0,7633,-29,0,8522,-28,0,6708,-18,0,17080,-18,0,18170,-18,0,12656,-25,0,13606,-25,0,10258,-29,0,11302,-22,0,7633,-29,0,8522,-28,0,6708
1.0,22,1,32050,22,1,34701,22,1,27877,22,1,30253,12,1,25466,13,1,27528,12,1,23283,13,1,24450,14,1,20979,13,1,22682,22,1,34701,22,1,27877,22,1,30253,12,1,25466,13,1,27528,12,1,23283,13,1,24450,14,1,20979,13,1,22682,22,1,34701,22,1,27877,22,1,30253,12,1,25466,13,1,27528,12,1,23283,13,1,24450,14,1,20979,13,1,22682,22,1,34701,22,1,27877,22,1,30253,12,1,25466,13,1,27528,12,1,23283,13,1,24450,14,1,20979,13,1,22682,22,1,34701,22,1,27877,22,1,30253,12,1,25466,13,1,27528,12,1,23283,13,1,24450,14,1,20979,13,1,22682,22,1,34701,22,1,27877,22,1,30253,12,1,25466,13,1,27528,12,1,23283,13,1,24450,14,1,20979,13,1,22682,22,1,34701,22,1,27877,22,1,30253,12,1,25466,13,1,27528,12,1,23283,13,1,24450,14,1,20979,13,1,22682,22,1,34701,22,1,27877,22,1,30253,12,1,25466,13,1,27528,12,1,23283,13,1,24450,14,1,20979,13,1,22682,22,1,34701,22,1,27877,22,1,30253,12,1,25466,13,1,27528,12,1,23283,13,1,24450,14,1,20979,13,1,22682
0.0,-6,0,8508,-6,1,1915,3,0,4861,-5,1,3892,4,0,2766,-8,1,5945,-5,1,3792,-4,1,5513,-7,1,4389,-6,1,5679,-6,1,1915,3,0,4861,-5,1,3892,4,0,2766,-8,1,5945,-5,1,3792,-4,1,5513,-7,1,4389,-6,1,5679,-6,1,1915,3,0,4861,-5,1,3892,4,0,2766,-8,1,5945,-5,1,3792,-4,1,5513,-7,1,4389,-6,1,5679,-6,1,1915,3,0,4861,-5,1,3892,4,0,2766,-8,1,5945,-5,1,3792,-4,1,5513,-7,1,4389,-6,1,5679,-6,1,1915,3,0,4861,-5,1,3892,4,0,2766,-8,1,5945,-5,1,3792,-4,1,5513,-7,1,4389,-6,1,5679,-6,1,1915,3,0,4861,-5,1,3892,4,0,2766,-8,1,5945,-5,1,3792,-4,1,5513,-7,1,4389,-6,1,5679,-6,1,1915,3,0,4861,-5,1,3892,4,0,2766,-8,1,5945,-5,1,3792,-4,1,5513,-7,1,4389,-6,1,5679,-6,1,1915,3,0,4861,-5,1,3892,4,0,2766,-8,1,5945,-5,1,3792,-4,1,5513,-7,1,4389,-6,1,5679,-6,1,1915,3,0,4861,-5,1,3892,4,0,2766,-8,1,5945,-5,1,3792,-4,1,5513,-7,1,4389,-6,1,5679
1.0,-11,1,4844,-11,1,6950,-10,1,4259,-5,1,7315,-10,1,5993,-7,1,7114,-4,1,5993,-7,1,7114,-4,1,5993,-4,1,5993,-11,1,6950,-10,1,4259,-5,1,7315,-10,1,5993,-7,1,7114,-4,1,5993,-7,1,7114,-4,1,5993,-4,1,5993,-11,1,6950,-10,1,4259,-5,1,7315,-10,1,5993,-7,1,7114,-4,1,5993,-7,1,7114,-4,1,5993,-4,1,5993,-11,1,6950,-10,1,4259,-5,1,7315,-10,1,5993,-7,1,7114,-4,1,5993,-7,1,7114,-4,1,5993,-4,1,5993,-11,1,6950,-10,1,4259,-5,1,7315,-10,1,5993,-7,1,7114,-4,1,5993,-7,1,7114,-4,1,5993,-4,1,5993,-11,1,6950,-10,1,4259,-5,1,7315,-10,1,5993,-7,1,7114,-4,1,5993,-7,1,7114,-4,1,5993,-4,1,5993,-11,1,6950,-10,1,4259,-5,1,7315,-10,1,5993,-7,1,7114,-4,1,5993,-7,1,7114,-4,1,5993,-4,1,5993,-11,1,6950,-10,1,4259,-5,1,7315,-10,1,5993,-7,1,7114,-4,1,5993,-7,1,7114,-4,1,5993,-4,1,5993,-11,1,6950,-10,1,4259,-5,1,7315,-10,1,5993,-7,1,7114,-4,1,5993,-7,1,7114,-4,1,5993,-4,1,5993
1.0,59,1,100099,64,1,106016,52,1,91238,52,1,96207,54,1,83050,54,1,88206,47,1,76394,48,1,81550,47,1,70486,47,1,75012,64,1,106016,52,1,91238,52,1,96207,54,1,83050,54,1,88206,47,1,76394,48,1,81550,47,1,70486,47,1,75012,64,1,106016,52,1,91238,52,1,96207,54,1,83050,54,1,88206,47,1,76394,48,1,81550,47,1,70486,47,1,75012,64,1,106016,52,1,91238,52,1,96207,54,1,83050,54,1,88206,47,1,76394,48,1,81550,47,1,70486,47,1,75012,64,1,106016,52,1,91238,52,1,96207,54,1,83050,54,1,88206,47,1,76394,48,1,81550,47,1,70486,47,1,75012,64,1,106016,52,1,91238,52,1,96207,54,1,83050,54,1,88206,47,1,76394,48,1,81550,47,1,70486,47,1,75012,64,1,106016,52,1,91238,52,1,96207,54,1,83050,54,1,88206,47,1,76394,48,1,81550,47,1,70486,47,1,75012,64,1,106016,52,1,91238,52,1,96207,54,1,83050,54,1,88206,47,1,76394,48,1,81550,47,1,70486,47,1,75012,64,1,106016,52,1,91238,52,1,96207,54,1,83050,54,1,88206,47,1,76394,48,1,81550,47,1,70486,47,1,75012
0.0,-5,0,23631,-5,0,13993,-5,0,14863,-9,0,6563,-5,0,7628,-2,0,1834,-2,0,2758,-1,0,576,-4,0,1256,-1,0,-763,-5,0,13993,-5,0,14863,-9,0,6563,-5,0,7628,-2,0,1834,-2,0,2758,-1,0,576,-4,0,1256,-1,0,-763,-5,0,13993,-5,0,14863,-9,0,6563,-5,0,7628,-2,0,1834,-2,0,2758,-1,0,576,-4,0,1256,-1,0,-763,-5,0,13993,-5,0,14863,-9,0,6563,-5,0,7628,-2,0,1834,-2,0,2758,-1,0,576,-4,0,1256,-1,0,-763,-5,0,13993,-5,0,14863,-9,0,6563,-5,0,7628,-2,0,1834,-2,0,2758,-1,0,576,-4,0,1256,-1,0,-763,-5,0,13993,-5,0,14863,-9,0,6563,-5,0,7628,-2,0,1834,-2,0,2758,-1,0,576,-4,0,1256,-1,0,-763,-5,0,13993,-5,0,14863,-9,0,6563,-5,0,7628,-2,0,1834,-2,0,2758,-1,0,576,-4,0,1256,-1,0,-763,-5,0,13993,-5,0,14863,-9,0,6563,-5,0,7628,-2,0,1834,-2,0,2758,-1,0,576,-4,0,1256,-1,0,-763,-5,0,13993,-5,0,14863,-9,0,6563,-5,0,7628,-2,0,1834,-2,0,2758,-1,0,576,-4,0,1256,-1,0,-763
1.0,2,1,6552,9,1,9957,9,1,6956,10,1,8719,6,1,6953,7,1,8716,10,1,7519,8,1,8623,7,1,7561,8,1,8471,9,1,9957,9,1,6956,10,1,8719,6,1,6953,7,1,8716,10,1,7519,8,1,8623,7,1,7561,8,1,8471,9,1,9957,9,1,6956,10,1,8719,6,1,6953,7,1,8716,10,1,7519,8,1,8623,7,1,7561,8,1,8471,9,1,9957,9,1,6956,10,1,8719,6,1,6953,7,1,8716,10,1,7519,8,1,8623,7,1,7561,8,1,8471,9,1,9957,9,1,6956,10,1,8719,6,1,6953,7,1,8716,10,1,7519,8,1,8623,7,1,7561,8,1,8471,9,1,9957,9,1,6956,10,1,8719,6,1,6953,7,1,8716,10,1,7519,8,1,8623,7,1,7561,8,1,8471,9,1,9957,9,1,6956,10,1,8719,6,1,6953,7,1,8716,10,1,7519,8,1,8623,7,1,7561,8,1,8471,9,1,9957,9,1,6956,10,1,8719,6,1,6953,7,1,8716,10,1,7519,8,1,8623,7,1,7561,8,1,8471,9,1,9957,9,1,6956,10,1,8719,6,1,6953,7,1,8716,10,1,7519,8,1,8623,7,1,7561,8,1,8471
1.0,15,1,25460,15,1,28868,11,1,22377,12,1,24484,12,1,19518,13,1,20435,13,1,16189,21,1,18087,21,1,14912,26,1,16018,15,1,28868,11,1,22377,12,1,24484,12,1,19518,13,1,20435,13,1,16189,21,1,18087,21,1,14912,26,1,16018,15,1,28868,11,1,22377,12,1,24484,12,1,19518,13,1,20435,13,1,16189,21,1,18087,21,1,14912,26,1,16018,15,1,28868,11,1,22377,12,1,24484,12,1,19518,13,1,20435,13,1,16189,21,1,18087,21,1,14912,26,1,16018,15,1,28868,11,1,22377,12,1,24484,12,1,19518,13,1,20435,13,1,16189,21,1,18087,21,1,14912,26,1,16018,15,1,28868,11,1,22377,12,1,24484,12,1,19518,13,1,20435,13,1,16189,21,1,18087,21,1,14912,26,1,16018,15,1,28868,11,1,22377,12,1,24484,12,1,19518,13,1,20435,13,1,16189,21,1,18087,21,1,14912,26,1,16018,15,1,28868,11,1,22377,12,1,24484,12,1,19518,13,1,20435,13,1,16189,21,1,18087,21,1,14912,26,1,16018,15,1,28868,11,1,22377,12,1,24484,12,1,19518,13,1,20435,13,1,16189,21,1,18087,21,1,14912,26,1,16018
0.0,-28,0,23535,-25,0,17102,-26,0,18930,-16,0,12998,-17,0,13426,-16,0,8955,-17,0,8955,-14,0,6295,-17,0,6295,-18,0,4162,-25,0,17102,-26,0,18930,-16,0,12998,-17,0,13426,-16,0,8955,-17,0,8955,-14,0,6295,-17,0,6295,-18,0,4162,-25,0,17102,-26,0,18930,-16,0,12998,-17,0,13426,-16,0,8955,-17,0,8955,-14,0,6295,-17,0,6295,-18,0,4162,-25,0,17102,-26,0,18930,-16,0,12998,-17,0,13426,-16,0,8955,-17,0,8955,-14,0,6295,-17,0,6295,-18,0,4162,-25,0,17102,-26,0,18930,-16,0,12998,-17,0,13426,-16,0,8955,-17,0,8955,-14,0,6295,-17,0,6295,-18,0,4162,-25,0,17102,-26,0,18930,-16,0,12998,-17,0,13426,-16,0,8955,-17,0,8955,-14,0,6295,-17,0,6295,-18,0,4162,-25,0,17102,-26,0,18930,-16,0,12998,-17,0,13426,-16,0,8955,-17,0,8955,-14,0,6295,-17,0,6295,-18,0,4162,-25,0,17102,-26,0,18930,-16,0,12998,-17,0,13426,-16,0,8955,-17,0,8955,-14,0,6295,-17,0,6295,-18,0,4162,-25,0,17102,-26,0,18930,-16,0,12998,-17,0,13426,-16,0,8955,-17,0,8955,-14,0,6295,-17,0,6295,-18,0,4162
0.0,-7,0,22869,-7,0,15384,-7,0,15911,-7,0,9428,-6,0,9651,-7,0,5274,-7,0,5274,-2,1,5117,-7,0,3011,-6,1,5117,-7,0,15384,-7,0,15911,-7,0,9428,-6,0,9651,-7,0,5274,-7,0,5274,-2,1,5117,-7,0,3011,-6,1,5117,-7,0,15384,-7,0,15911,-7,0,9428,-6,0,9651,-7,0,5274,-7,0,5274,-2,1,5117,-7,0,3011,-6,1,5117,-7,0,15384,-7,0,15911,-7,0,9428,-6,0,9651,-7,0,5274,-7,0,5274,-2,1,5117,-7,0,3011,-6,1,5117,-7,0,15384,-7,0,15911,-7,0,9428,-6,0,9651,-7,0,5274,-7,0,5274,-2,1,5117,-7,0,3011,-6,1,5117,-7,0,15384,-7,0,15911,-7,0,9428,-6,0,9651,-7,0,5274,-7,0,5274,-2,1,5117,-7,0,3011,-6,1,5117,-7,0,15384,-7,0,15911,-7,0,9428,-6,0,9651,-7,0,5274,-7,0,5274,-2,1,5117,-7,0,3011,-6,1,5117,-7,0,15384,-7,0,15911,-7,0,9428,-6,0,9651,-7,0,5274,-7,0,5274,-2,1,5117,-7,0,3011,-6,1,5117,-7,0,15384,-7,0,15911,-7,0,9428,-6,0,9651,-7,0,5274,-7,0,5274,-2,1,5117,-7,0,3011,-6,1,5117
0.0,-10,0,30619,-10,0,23092,-10,0,23957,-20,0,17090,-20,0,18007,-10,0,11975,-20,0,12849,-18,0,8872,-18,0,9702,-18,0,7163,-10,0,23092,-10,0,23957,-20,0,17090,-20,0,18007,-10,0,11975,-20,0,12849,-18,0,8872,-18,0,9702,-18,0,7163,-10,0,23092,-10,0,23957,-20,0,17090,-20,0,18007,-10,0,11975,-20,0,12849,-18,0,8872,-18,0,9702,-18,0,7163,-10,0,23092,-10,0,23957,-20,0,17090,-20,0,18007,-10,0,11975,-20,0,12849,-18,0,8872,-18,0,9702,-18,0,7163,-10,0,23092,-10,0,23957,-20,0,17090,-20,0,18007,-10,0,11975,-20,0,12849,-18,0,8872,-18,0,9702,-18,0,7163,-10,0,23092,-10,0,23957,-20,0,17090,-20,0,18007,-10,0,11975,-20,0,12849,-18,0,8872,-18,0,9702,-18,0,7163,-10,0,23092,-10,0,23957,-20,0,17090,-20,0,18007,-10,0,11975,-20,0,12849,-18,0,8872,-18,0,9702,-18,0,7163,-10,0,23092,-10,0,23957,-20,0,17090,-20,0,18007,-10,0,11975,-20,0,12849,-18,0,8872,-18,0,9702,-18,0,7163,-10,0,23092,-10,0,23957,-20,0,17090,-20,0,18007,-10,0,11975,-20,0,12849,-18,0,8872,-18,0,9702,-18,0,7163
1.0,18,1,32126,18,1,34845,3,1,26778,10,1,28650,4,1,21815,5,1,23030,4,1,20006,7,1,21131,6,1,18133,6,1,19274,18,1,34845,3,1,26778,10,1,28650,4,1,21815,5,1,23030,4,1,20006,7,1,21131,6,1,18133,6,1,19274,18,1,34845,3,1,26778,10,1,28650,4,1,21815,5,1,23030,4,1,20006,7,1,21131,6,1,18133,6,1,19274,18,1,34845,3,1,26778,10,1,28650,4,1,21815,5,1,23030,4,1,20006,7,1,21131,6,1,18133,6,1,19274,18,1,34845,3,1,26778,10,1,28650,4,1,21815,5,1,23030,4,1,20006,7,1,21131,6,1,18133,6,1,19274,18,1,34845,3,1,26778,10,1,28650,4,1,21815,5,1,23030,4,1,20006,7,1,21131,6,1,18133,6,1,19274,18,1,34845,3,1,26778,10,1,28650,4,1,21815,5,1,23030,4,1,20006,7,1,21131,6,1,18133,6,1,19274,18,1,34845,3,1,26778,10,1,28650,4,1,21815,5,1,23030,4,1,20006,7,1,21131,6,1,18133,6,1,19274,18,1,34845,3,1,26778,10,1,28650,4,1,21815,5,1,23030,4,1,20006,7,1,21131,6,1,18133,6,1,19274
0.0,-36,0,52897,-27,0,41398,-35,0,43310,-35,0,33396,-35,0,34582,-27,0,26283,-28,0,27145,-27,0,19322,-27,0,19616,-30,0,12834,-27,0,41398,-35,0,43310,-35,0,33396,-35,0,34582,-27,0,26283,-28,0,27145,-27,0,19322,-27,0,19616,-30,0,12834,-27,0,41398,-35,0,43310,-35,0,33396,-35,0,34582,-27,0,26283,-28,0,27145,-27,0,19322,-27,0,19616,-30,0,12834,-27,0,41398,-35,0,43310,-35,0,33396,-35,0,34582,-27,0,26283,-28,0,27145,-27,0,19322,-27,0,19616,-30,0,12834,-27,0,41398,-35,0,43310,-35,0,33396,-35,0,34582,-27,0,26283,-28,0,27145,-27,0,19322,-27,0,19616,-30,0,12834,-27,0,41398,-35,0,43310,-35,0,33396,-35,0,34582,-27,0,26283,-28,0,27145,-27,0,19322,-27,0,19616,-30,0,12834,-27,0,41398,-35,0,43310,-35,0,33396,-35,0,34582,-27,0,26283,-28,0,27145,-27,0,19322,-27,0,19616,-30,0,12834,-27,0,41398,-35,0,43310,-35,0,33396,-35,0,34582,-27,0,26283,-28,0,27145,-27,0,19322,-27,0,19616,-30,0,12834,-27,0,41398,-35,0,43310,-35,0,33396,-35,0,34582,-27,0,26283,-28,0,27145,-27,0,19322,-27,0,19616,-30,0,12834
1.0,11,1,15766,11,1,18800,11,1,12121,11,1,14307,17,1,9100,2,1,12014,5,1,8935,-6,1,11391,-3,1,7908,-7,1,10300,11,1,18800,11,1,12121,11,1,14307,17,1,9100,2,1,12014,5,1,8935,-6,1,11391,-3,1,7908,-7,1,10300,11,1,18800,11,1,12121,11,1,14307,17,1,9100,2,1,12014,5,1,8935,-6,1,11391,-3,1,7908,-7,1,10300,11,1,18800,11,1,12121,11,1,14307,17,1,9100,2,1,12014,5,1,8935,-6,1,11391,-3,1,7908,-7,1,10300,11,1,18800,11,1,12121,11,1,14307,17,1,9100,2,1,12014,5,1,8935,-6,1,11391,-3,1,7908,-7,1,10300,11,1,18800,11,1,12121,11,1,14307,17,1,9100,2,1,12014,5,1,8935,-6,1,11391,-3,1,7908,-7,1,10300,11,1,18800,11,1,12121,11,1,14307,17,1,9100,2,1,12014,5,1,8935,-6,1,11391,-3,1,7908,-7,1,10300,11,1,18800,11,1,12121,11,1,14307,17,1,9100,2,1,12014,5,1,8935,-6,1,11391,-3,1,7908,-7,1,10300,11,1,18800,11,1,12121,11,1,14307,17,1,9100,2,1,12014,5,1,8935,-6,1,11391,-3,1,7908,-7,1,10300
0.0,-18,0,8156,-18,0,3843,-12,0,4801,-18,0,1378,-17,0,2587,-18,0,497,-19,0,1263,-13,0,-203,-19,0,712,-15,1,2584,-18,0,3843,-12,0,4801,-18,0,1378,-17,0,2587,-18,0,497,-19,0,1263,-13,0,-203,-19,0,712,-15,1,2584,-18,0,3843,-12,0,4801,-18,0,1378,-17,0,2587,-18,0,497,-19,0,1263,-13,0,-203,-19,0,712,-15,1,2584,-18,0,3843,-12,0,4801,-18,0,1378,-17,0,2587,-18,0,497,-19,0,1263,-13,0,-203,-19,0,712,-15,1,2584,-18,0,3843,-12,0,4801,-18,0,1378,-17,0,2587,-18,0,497,-19,0,1263,-13,0,-203,-19,0,712,-15,1,2584,-18,0,3843,-12,0,4801,-18,0,1378,-17,0,2587,-18,0,497,-19,0,1263,-13,0,-203,-19,0,712,-15,1,2584,-18,0,3843,-12,0,4801,-18,0,1378,-17,0,2587,-18,0,497,-19,0,1263,-13,0,-203,-19,0,712,-15,1,2584,-18,0,3843,-12,0,4801,-18,0,1378,-17,0,2587,-18,0,497,-19,0,1263,-13,0,-203,-19,0,712,-15,1,2584,-18,0,3843,-12,0,4801,-18,0,1378,-17,0,2587,-18,0,497,-19,0,1263,-13,0,-203,-19,0,712,-15,1,2584
0.0,-26,0,18537,-26,0,15636,-25,0,17061,-28,0,13137,-30,0,14439,-33,0,10941,-33,0,11790,-29,0,9054,-29,0,9810,-29,0,7257,-26,0,15636,-25,0,17061,-28,0,13137,-30,0,14439,-33,0,10941,-33,0,11790,-29,0,9054,-29,0,9810,-29,0,7257,-26,0,15636,-25,0,17061,-28,0,13137,-30,0,14439,-33,0,10941,-33,0,11790,-29,0,9054,-29,0,9810,-29,0,7257,-26,0,15636,-25,0,17061,-28,0,13137,-30,0,14439,-33,0,10941,-33,0,11790,-29,0,9054,-29,0,9810,-29,0,7257,-26,0,15636,-25,0,17061,-28,0,13137,-30,0,14439,-33,0,10941,-33,0,11790,-29,0,9054,-29,0,9810,-29,0,7257,-26,0,15636,-25,0,17061,-28,0,13137,-30,0,14439,-33,0,10941,-33,0,11790,-29,0,9054,-29,0,9810,-29,0,7257,-26,0,15636,-25,0,17061,-28,0,13137,-30,0,14439,-33,0,10941,-33,0,11790,-29,0,9054,-29,0,9810,-29,0,7257,-26,0,15636,-25,0,17061,-28,0,13137,-30,0,14439,-33,0,10941,-33,0,11790,-29,0,9054,-29,0,9810,-29,0,7257,-26,0,15636,-25,0,17061,-28,0,13137,-30,0,14439,-33,0,10941,-33,0,11790,-29,0,9054,-29,0,9810,-29,0,7257
0.0,-22,0,15575,-22,0,9638,-23,0,9137,-22,0,3657,-22,0,4786,-23,0,2242,-25,0,2242,-25,0,89,-25,0,89,-25,0,-1023,-22,0,9638,-23,0,9137,-22,0,3657,-22,0,4786,-23,0,2242,-25,0,2242,-25,0,89,-25,0,89,-25,0,-1023,-22,0,9638,-23,0,9137,-22,0,3657,-22,0,4786,-23,0,2242,-25,0,2242,-25,0,89,-25,0,89,-25,0,-1023,-22,0,9638,-23,0,9137,-22,0,3657,-22,0,4786,-23,0,2242,-25,0,2242,-25,0,89,-25,0,89,-25,0,-1023,-22,0,9638,-23,0,9137,-22,0,3657,-22,0,4786,-23,0,2242,-25,0,2242,-25,0,89,-25,0,89,-25,0,-1023,-22,0,9638,-23,0,9137,-22,0,3657,-22,0,4786,-23,0,2242,-25,0,2242,-25,0,89,-25,0,89,-25,0,-1023,-22,0,9638,-23,0,9137,-22,0,3657,-22,0,4786,-23,0,2242,-25,0,2242,-25,0,89,-25,0,89,-25,0,-1023,-22,0,9638,-23,0,9137,-22,0,3657,-22,0,4786,-23,0,2242,-25,0,2242,-25,0,89,-25,0,89,-25,0,-1023,-22,0,9638,-23,0,9137,-22,0,3657,-22,0,4786,-23,0,2242,-25,0,2242,-25,0,89,-25,0,89,-25,0,-1023
1.0,33,1,27583,33,1,29888,33,1,24247,33,1,26151,33,1,22787,33,1,24691,33,1,21508,33,1,22771,33,1,20136,33,1,21364,33,1,29888,33,1,24247,33,1,26151,33,1,22787,33,1,24691,33,1,21508,33,1,22771,33,1,20136,33,1,21364,33,1,29888,33,1,24247,33,1,26151,33,1,22787,33,1,24691,33,1,21508,33,1,22771,33,1,20136,33,1,21364,33,1,29888,33,1,24247,33,1,26151,33,1,22787,33,1,24691,33,1,21508,33,1,22771,33,1,20136,33,1,21364,33,1,29888,33,1,24247,33,1,26151,33,1,22787,33,1,24691,33,1,21508,33,1,22771,33,1,20136,33,1,21364,33,1,29888,33,1,24247,33,1,26151,33,1,22787,33,1,24691,33,1,21508,33,1,22771,33,1,20136,33,1,21364,33,1,29888,33,1,24247,33,1,26151,33,1,22787,33,1,24691,33,1,21508,33,1,22771,33,1,20136,33,1,21364,33,1,29888,33,1,24247,33,1,26151,33,1,22787,33,1,24691,33,1,21508,33,1,22771,33,1,20136,33,1,21364,33,1,29888,33,1,24247,33,1,26151,33,1,22787,33,1,24691,33,1,21508,33,1,22771,33,1,20136,33,1,21364
1.0,3,1,19478,6,1,21505,6,1,17235,6,1,18026,6,1,15659,6,1,16423,6,1,15296,12,1,16131,6,1,14502,11,1,15337,6,1,21505,6,1,17235,6,1,18026,6,1,15659,6,1,16423,6,1,15296,12,1,16131,6,1,14502,11,1,15337,6,1,21505,6,1,17235,6,1,18026,6,1,15659,6,1,16423,6,1,15296,12,1,16131,6,1,14502,11,1,15337,6,1,21505,6,1,17235,6,1,18026,6,1,15659,6,1,16423,6,1,15296,12,1,16131,6,1,14502,11,1,15337,6,1,21505,6,1,17235,6,1,18026,6,1,15659,6,1,16423,6,1,15296,12,1,16131,6,1,14502,11,1,15337,6,1,21505,6,1,17235,6,1,18026,6,1,15659,6,1,16423,6,1,15296,12,1,16131,6,1,14502,11,1,15337,6,1,21505,6,1,17235,6,1,18026,6,1,15659,6,1,16423,6,1,15296,12,1,16131,6,1,14502,11,1,15337,6,1,21505,6,1,17235,6,1,18026,6,1,15659,6,1,16423,6,1,15296,12,1,16131,6,1,14502,11,1,15337,6,1,21505,6,1,17235,6,1,18026,6,1,15659,6,1,16423,6,1,15296,12,1,16131,6,1,14502,11,1,15337
