orig_result,0_area,0_result,0_score,1_area,1_result,1_score,2_area,2_result,2_score,3_area,3_result,3_score,4_area,4_result,4_score,5_area,5_result,5_score,6_area,6_result,6_score,7_area,7_result,7_score,8_area,8_result,8_score,9_area,9_result,9_score
0.0,-17,0,13765,-14,0,10505,-18,0,10342,-14,0,6476,-14,0,7335,-15,0,5047,-15,0,5906,-15,0,3793,-18,0,3411,-18,0,3411,-14,0,10505,-18,0,10342,-14,0,6476,-14,0,7335,-15,0,5047,-15,0,5906,-15,0,3793,-18,0,3411,-18,0,3411,-14,0,10505,-18,0,10342,-14,0,6476,-14,0,7335,-15,0,5047,-15,0,5906,-15,0,3793,-18,0,3411,-18,0,3411,-14,0,10505,-18,0,10342,-14,0,6476,-14,0,7335,-15,0,5047,-15,0,5906,-15,0,3793,-18,0,3411,-18,0,3411,-14,0,10505,-18,0,10342,-14,0,6476,-14,0,7335,-15,0,5047,-15,0,5906,-15,0,3793,-18,0,3411,-18,0,3411,-14,0,10505,-18,0,10342,-14,0,6476,-14,0,7335,-15,0,5047,-15,0,5906,-15,0,3793,-18,0,3411,-18,0,3411,-14,0,10505,-18,0,10342,-14,0,6476,-14,0,7335,-15,0,5047,-15,0,5906,-15,0,3793,-18,0,3411,-18,0,3411,-14,0,10505,-18,0,10342,-14,0,6476,-14,0,7335,-15,0,5047,-15,0,5906,-15,0,3793,-18,0,3411,-18,0,3411,-14,0,10505,-18,0,10342,-14,0,6476,-14,0,7335,-15,0,5047,-15,0,5906,-15,0,3793,-18,0,3411,-18,0,3411
0.0,-56,0,76586,-52,0,62555,-50,0,67315,-41,0,52714,-45,0,55303,-46,0,43612,-47,0,45661,-43,0,34039,-45,0,26697,-45,0,26697,-52,0,62555,-50,0,67315,-41,0,52714,-45,0,55303,-46,0,43612,-47,0,45661,-43,0,34039,-45,0,26697,-45,0,26697,-52,0,62555,-50,0,67315,-41,0,52714,-45,0,55303,-46,0,43612,-47,0,45661,-43,0,34039,-45,0,26697,-45,0,26697,-52,0,62555,-50,0,67315,-41,0,52714,-45,0,55303,-46,0,43612,-47,0,45661,-43,0,34039,-45,0,26697,-45,0,26697,-52,0,62555,-50,0,67315,-41,0,52714,-45,0,55303,-46,0,43612,-47,0,45661,-43,0,34039,-45,0,26697,-45,0,26697,-52,0,62555,-50,0,67315,-41,0,52714,-45,0,55303,-46,0,43612,-47,0,45661,-43,0,34039,-45,0,26697,-45,0,26697,-52,0,62555,-50,0,67315,-41,0,52714,-45,0,55303,-46,0,43612,-47,0,45661,-43,0,34039,-45,0,26697,-45,0,26697,-52,0,62555,-50,0,67315,-41,0,52714,-45,0,55303,-46,0,43612,-47,0,45661,-43,0,34039,-45,0,26697,-45,0,26697,-52,0,62555,-50,0,67315,-41,0,52714,-45,0,55303,-46,0,43612,-47,0,45661,-43,0,34039,-45,0,26697,-45,0,26697
0.0,-18,0,23597,-18,0,17080,-18,0,18170,-18,0,12656,-25,0,13606,-25,0,10258,-29,0,11302,-22,0,7633,-28,0,6708,-28,0,6708,-18,0,17080,-18,0,18170,-18,0,12656,-25,0,13606,-25,0,10258,-29,0,11302,-22,0,7633,-28,0,6708,-28,0,6708,-18,0,17080,-18,0,18170,-18,0,12656,-25,0,13606,-25,0,10258,-29,0,11302,-22,0,7633,-28,0,6708,-28,0,6708,-18,0,17080,-18,0,18170,-18,0,12656,-25,0,13606,-25,0,10258,-29,0,11302,-22,0,7633,-28,0,6708,-28,0,6708,-18,0,17080,-18,0,18170,-18,0,12656,-25,0,13606,-25,0,10258,-29,0,11302,-22,0,7633,-28,0,6708,-28,0,6708,-18,0,17080,-18,0,18170,-18,0,12656,-25,0,13606,-25,0,10258,-29,0,11302,-22,0,7633,-28,0,6708,-28,0,6708,-18,0,17080,-18,0,18170,-18,0,12656,-25,0,13606,-25,0,10258,-29,0,11302,-22,0,7633,-28,0,6708,-28,0,6708,-18,0,17080,-18,0,18170,-18,0,12656,-25,0,13606,-25,0,10258,-29,0,11302,-22,0,7633,-28,0,6708,-28,0,6708,-18,0,17080,-18,0,18170,-18,0,12656,-25,0,13606,-25,0,10258,-29,0,11302,-22,0,7633,-28,0,6708,-28,0,6708
0.0,-6,0,8508,-6,1,1915,3,0,4861,-5,1,3892,4,0,2766,-8,1,5945,-5,1,3792,-4,1,5513,-6,1,5679,-6,1,5679,-6,1,1915,3,0,4861,-5,1,3892,4,0,2766,-8,1,5945,-5,1,3792,-4,1,5513,-6,1,5679,-6,1,5679,-6,1,1915,3,0,4861,-5,1,3892,4,0,2766,-8,1,5945,-5,1,3792,-4,1,5513,-6,1,5679,-6,1,5679,-6,1,1915,3,0,4861,-5,1,3892,4,0,2766,-8,1,5945,-5,1,3792,-4,1,5513,-6,1,5679,-6,1,5679,-6,1,1915,3,0,4861,-5,1,3892,4,0,2766,-8,1,5945,-5,1,3792,-4,1,5513,-6,1,5679,-6,1,5679,-6,1,1915,3,0,4861,-5,1,3892,4,0,2766,-8,1,5945,-5,1,3792,-4,1,5513,-6,1,5679,-6,1,5679,-6,1,1915,3,0,4861,-5,1,3892,4,0,2766,-8,1,5945,-5,1,3792,-4,1,5513,-6,1,5679,-6,1,5679,-6,1,1915,3,0,4861,-5,1,3892,4,0,2766,-8,1,5945,-5,1,3792,-4,1,5513,-6,1,5679,-6,1,5679,-6,1,1915,3,0,4861,-5,1,3892,4,0,2766,-8,1,5945,-5,1,3792,-4,1,5513,-6,1,5679,-6,1,5679
0.0,-5,0,23631,-5,0,13993,-5,0,14863,-9,0,6563,-5,0,7628,-2,0,1834,-2,0,2758,-1,0,576,-1,0,-763,-1,0,-763,-5,0,13993,-5,0,14863,-9,0,6563,-5,0,7628,-2,0,1834,-2,0,2758,-1,0,576,-1,0,-763,-1,0,-763,-5,0,13993,-5,0,14863,-9,0,6563,-5,0,7628,-2,0,1834,-2,0,2758,-1,0,576,-1,0,-763,-1,0,-763,-5,0,13993,-5,0,14863,-9,0,6563,-5,0,7628,-2,0,1834,-2,0,2758,-1,0,576,-1,0,-763,-1,0,-763,-5,0,13993,-5,0,14863,-9,0,6563,-5,0,7628,-2,0,1834,-2,0,2758,-1,0,576,-1,0,-763,-1,0,-763,-5,0,13993,-5,0,14863,-9,0,6563,-5,0,7628,-2,0,1834,-2,0,2758,-1,0,576,-1,0,-763,-1,0,-763,-5,0,13993,-5,0,14863,-9,0,6563,-5,0,7628,-2,0,1834,-2,0,2758,-1,0,576,-1,0,-763,-1,0,-763,-5,0,13993,-5,0,14863,-9,0,6563,-5,0,7628,-2,0,1834,-2,0,2758,-1,0,576,-1,0,-763,-1,0,-763,-5,0,13993,-5,0,14863,-9,0,6563,-5,0,7628,-2,0,1834,-2,0,2758,-1,0,576,-1,0,-763,-1,0,-763
0.0,-28,0,23535,-25,0,17102,-26,0,18930,-16,0,12998,-17,0,13426,-16,0,8955,-17,0,8955,-14,0,6295,-18,0,4162,-18,0,4162,-25,0,17102,-26,0,18930,-16,0,12998,-17,0,13426,-16,0,8955,-17,0,8955,-14,0,6295,-18,0,4162,-18,0,4162,-25,0,17102,-26,0,18930,-16,0,12998,-17,0,13426,-16,0,8955,-17,0,8955,-14,0,6295,-18,0,4162,-18,0,4162,-25,0,17102,-26,0,18930,-16,0,12998,-17,0,13426,-16,0,8955,-17,0,8955,-14,0,6295,-18,0,4162,-18,0,4162,-25,0,17102,-26,0,18930,-16,0,12998,-17,0,13426,-16,0,8955,-17,0,8955,-14,0,6295,-18,0,4162,-18,0,4162,-25,0,17102,-26,0,18930,-16,0,12998,-17,0,13426,-16,0,8955,-17,0,8955,-14,0,6295,-18,0,4162,-18,0,4162,-25,0,17102,-26,0,18930,-16,0,12998,-17,0,13426,-16,0,8955,-17,0,8955,-14,0,6295,-18,0,4162,-18,0,4162,-25,0,17102,-26,0,18930,-16,0,12998,-17,0,13426,-16,0,8955,-17,0,8955,-14,0,6295,-18,0,4162,-18,0,4162,-25,0,17102,-26,0,18930,-16,0,12998,-17,0,13426,-16,0,8955,-17,0,8955,-14,0,6295,-18,0,4162,-18,0,4162
0.0,-7,0,22869,-7,0,15384,-7,0,15911,-7,0,9428,-6,0,9651,-7,0,5274,-7,0,5274,-2,1,5117,-6,1,5117,-6,1,5117,-7,0,15384,-7,0,15911,-7,0,9428,-6,0,9651,-7,0,5274,-7,0,5274,-2,1,5117,-6,1,5117,-6,1,5117,-7,0,15384,-7,0,15911,-7,0,9428,-6,0,9651,-7,0,5274,-7,0,5274,-2,1,5117,-6,1,5117,-6,1,5117,-7,0,15384,-7,0,15911,-7,0,9428,-6,0,9651,-7,0,5274,-7,0,5274,-2,1,5117,-6,1,5117,-6,1,5117,-7,0,15384,-7,0,15911,-7,0,9428,-6,0,9651,-7,0,5274,-7,0,5274,-2,1,5117,-6,1,5117,-6,1,5117,-7,0,15384,-7,0,15911,-7,0,9428,-6,0,9651,-7,0,5274,-7,0,5274,-2,1,5117,-6,1,5117,-6,1,5117,-7,0,15384,-7,0,15911,-7,0,9428,-6,0,9651,-7,0,5274,-7,0,5274,-2,1,5117,-6,1,5117,-6,1,5117,-7,0,15384,-7,0,15911,-7,0,9428,-6,0,9651,-7,0,5274,-7,0,5274,-2,1,5117,-6,1,5117,-6,1,5117,-7,0,15384,-7,0,15911,-7,0,9428,-6,0,9651,-7,0,5274,-7,0,5274,-2,1,5117,-6,1,5117,-6,1,5117
0.0,-10,0,30619,-10,0,23092,-10,0,23957,-20,0,17090,-20,0,18007,-10,0,11975,-20,0,12849,-18,0,8872,-18,0,7163,-18,0,7163,-10,0,23092,-10,0,23957,-20,0,17090,-20,0,18007,-10,0,11975,-20,0,12849,-18,0,8872,-18,0,7163,-18,0,7163,-10,0,23092,-10,0,23957,-20,0,17090,-20,0,18007,-10,0,11975,-20,0,12849,-18,0,8872,-18,0,7163,-18,0,7163,-10,0,23092,-10,0,23957,-20,0,17090,-20,0,18007,-10,0,11975,-20,0,12849,-18,0,8872,-18,0,7163,-18,0,7163,-10,0,23092,-10,0,23957,-20,0,17090,-20,0,18007,-10,0,11975,-20,0,12849,-18,0,8872,-18,0,7163,-18,0,7163,-10,0,23092,-10,0,23957,-20,0,17090,-20,0,18007,-10,0,11975,-20,0,12849,-18,0,8872,-18,0,7163,-18,0,7163,-10,0,23092,-10,0,23957,-20,0,17090,-20,0,18007,-10,0,11975,-20,0,12849,-18,0,8872,-18,0,7163,-18,0,7163,-10,0,23092,-10,0,23957,-20,0,17090,-20,0,18007,-10,0,11975,-20,0,12849,-18,0,8872,-18,0,7163,-18,0,7163,-10,0,23092,-10,0,23957,-20,0,17090,-20,0,18007,-10,0,11975,-20,0,12849,-18,0,8872,-18,0,7163,-18,0,7163
0.0,-36,0,52897,-27,0,41398,-35,0,43310,-35,0,33396,-35,0,34582,-27,0,26283,-28,0,27145,-27,0,19322,-30,0,12834,-30,0,12834,-27,0,41398,-35,0,43310,-35,0,33396,-35,0,34582,-27,0,26283,-28,0,27145,-27,0,19322,-30,0,12834,-30,0,12834,-27,0,41398,-35,0,43310,-35,0,33396,-35,0,34582,-27,0,26283,-28,0,27145,-27,0,19322,-30,0,12834,-30,0,12834,-27,0,41398,-35,0,43310,-35,0,33396,-35,0,34582,-27,0,26283,-28,0,27145,-27,0,19322,-30,0,12834,-30,0,12834,-27,0,41398,-35,0,43310,-35,0,33396,-35,0,34582,-27,0,26283,-28,0,27145,-27,0,19322,-30,0,12834,-30,0,12834,-27,0,41398,-35,0,43310,-35,0,33396,-35,0,34582,-27,0,26283,-28,0,27145,-27,0,19322,-30,0,12834,-30,0,12834,-27,0,41398,-35,0,43310,-35,0,33396,-35,0,34582,-27,0,26283,-28,0,27145,-27,0,19322,-30,0,12834,-30,0,12834,-27,0,41398,-35,0,43310,-35,0,33396,-35,0,34582,-27,0,26283,-28,0,27145,-27,0,19322,-30,0,12834,-30,0,12834,-27,0,41398,-35,0,43310,-35,0,33396,-35,0,34582,-27,0,26283,-28,0,27145,-27,0,19322,-30,0,12834,-30,0,12834
0.0,-18,0,8156,-18,0,3843,-12,0,4801,-18,0,1378,-17,0,2587,-18,0,497,-19,0,1263,-13,0,-203,-15,1,2584,-15,1,2584,-18,0,3843,-12,0,4801,-18,0,1378,-17,0,2587,-18,0,497,-19,0,1263,-13,0,-203,-15,1,2584,-15,1,2584,-18,0,3843,-12,0,4801,-18,0,1378,-17,0,2587,-18,0,497,-19,0,1263,-13,0,-203,-15,1,2584,-15,1,2584,-18,0,3843,-12,0,4801,-18,0,1378,-17,0,2587,-18,0,497,-19,0,1263,-13,0,-203,-15,1,2584,-15,1,2584,-18,0,3843,-12,0,4801,-18,0,1378,-17,0,2587,-18,0,497,-19,0,1263,-13,0,-203,-15,1,2584,-15,1,2584,-18,0,3843,-12,0,4801,-18,0,1378,-17,0,2587,-18,0,497,-19,0,1263,-13,0,-203,-15,1,2584,-15,1,2584,-18,0,3843,-12,0,4801,-18,0,1378,-17,0,2587,-18,0,497,-19,0,1263,-13,0,-203,-15,1,2584,-15,1,2584,-18,0,3843,-12,0,4801,-18,0,1378,-17,0,2587,-18,0,497,-19,0,1263,-13,0,-203,-15,1,2584,-15,1,2584,-18,0,3843,-12,0,4801,-18,0,1378,-17,0,2587,-18,0,497,-19,0,1263,-13,0,-203,-15,1,2584,-15,1,2584
0.0,-26,0,18537,-26,0,15636,-25,0,17061,-28,0,13137,-30,0,14439,-33,0,10941,-33,0,11790,-29,0,9054,-29,0,7257,-29,0,7257,-26,0,15636,-25,0,17061,-28,0,13137,-30,0,14439,-33,0,10941,-33,0,11790,-29,0,9054,-29,0,7257,-29,0,7257,-26,0,15636,-25,0,17061,-28,0,13137,-30,0,14439,-33,0,10941,-33,0,11790,-29,0,9054,-29,0,7257,-29,0,7257,-26,0,15636,-25,0,17061,-28,0,13137,-30,0,14439,-33,0,10941,-33,0,11790,-29,0,9054,-29,0,7257,-29,0,7257,-26,0,15636,-25,0,17061,-28,0,13137,-30,0,14439,-33,0,10941,-33,0,11790,-29,0,9054,-29,0,7257,-29,0,7257,-26,0,15636,-25,0,17061,-28,0,13137,-30,0,14439,-33,0,10941,-33,0,11790,-29,0,9054,-29,0,7257,-29,0,7257,-26,0,15636,-25,0,17061,-28,0,13137,-30,0,14439,-33,0,10941,-33,0,11790,-29,0,9054,-29,0,7257,-29,0,7257,-26,0,15636,-25,0,17061,-28,0,13137,-30,0,14439,-33,0,10941,-33,0,11790,-29,0,9054,-29,0,7257,-29,0,7257,-26,0,15636,-25,0,17061,-28,0,13137,-30,0,14439,-33,0,10941,-33,0,11790,-29,0,9054,-29,0,7257,-29,0,7257
0.0,-22,0,15575,-22,0,9638,-23,0,9137,-22,0,3657,-22,0,4786,-23,0,2242,-25,0,2242,-25,0,89,-25,0,-1023,-25,0,-1023,-22,0,9638,-23,0,9137,-22,0,3657,-22,0,4786,-23,0,2242,-25,0,2242,-25,0,89,-25,0,-1023,-25,0,-1023,-22,0,9638,-23,0,9137,-22,0,3657,-22,0,4786,-23,0,2242,-25,0,2242,-25,0,89,-25,0,-1023,-25,0,-1023,-22,0,9638,-23,0,9137,-22,0,3657,-22,0,4786,-23,0,2242,-25,0,2242,-25,0,89,-25,0,-1023,-25,0,-1023,-22,0,9638,-23,0,9137,-22,0,3657,-22,0,4786,-23,0,2242,-25,0,2242,-25,0,89,-25,0,-1023,-25,0,-1023,-22,0,9638,-23,0,9137,-22,0,3657,-22,0,4786,-23,0,2242,-25,0,2242,-25,0,89,-25,0,-1023,-25,0,-1023,-22,0,9638,-23,0,9137,-22,0,3657,-22,0,4786,-23,0,2242,-25,0,2242,-25,0,89,-25,0,-1023,-25,0,-1023,-22,0,9638,-23,0,9137,-22,0,3657,-22,0,4786,-23,0,2242,-25,0,2242,-25,0,89,-25,0,-1023,-25,0,-1023,-22,0,9638,-23,0,9137,-22,0,3657,-22,0,4786,-23,0,2242,-25,0,2242,-25,0,89,-25,0,-1023,-25,0,-1023
0.0,-39,0,48271,-39,0,38320,-38,0,38108,-32,0,28038,-33,0,28972,-33,0,21870,-33,0,23166,-32,0,17794,-34,0,13099,-34,0,13099,-39,0,38320,-38,0,38108,-32,0,28038,-33,0,28972,-33,0,21870,-33,0,23166,-32,0,17794,-34,0,13099,-34,0,13099,-39,0,38320,-38,0,38108,-32,0,28038,-33,0,28972,-33,0,21870,-33,0,23166,-32,0,17794,-34,0,13099,-34,0,13099,-39,0,38320,-38,0,38108,-32,0,28038,-33,0,28972,-33,0,21870,-33,0,23166,-32,0,17794,-34,0,13099,-34,0,13099,-39,0,38320,-38,0,38108,-32,0,28038,-33,0,28972,-33,0,21870,-33,0,23166,-32,0,17794,-34,0,13099,-34,0,13099,-39,0,38320,-38,0,38108,-32,0,28038,-33,0,28972,-33,0,21870,-33,0,23166,-32,0,17794,-34,0,13099,-34,0,13099,-39,0,38320,-38,0,38108,-32,0,28038,-33,0,28972,-33,0,21870,-33,0,23166,-32,0,17794,-34,0,13099,-34,0,13099,-39,0,38320,-38,0,38108,-32,0,28038,-33,0,28972,-33,0,21870,-33,0,23166,-32,0,17794,-34,0,13099,-34,0,13099,-39,0,38320,-38,0,38108,-32,0,28038,-33,0,28972,-33,0,21870,-33,0,23166,-32,0,17794,-34,0,13099,-34,0,13099
0.0,-18,1,2677,-18,1,5241,-18,1,2563,-13,1,3958,-13,1,3192,-18,1,4663,-18,1,4663,-18,1,5192,-18,1,5192,-18,1,5192,-18,1,5241,-18,1,2563,-13,1,3958,-13,1,3192,-18,1,4663,-18,1,4663,-18,1,5192,-18,1,5192,-18,1,5192,-18,1,5241,-18,1,2563,-13,1,3958,-13,1,3192,-18,1,4663,-18,1,4663,-18,1,5192,-18,1,5192,-18,1,5192,-18,1,5241,-18,1,2563,-13,1,3958,-13,1,3192,-18,1,4663,-18,1,4663,-18,1,5192,-18,1,5192,-18,1,5192,-18,1,5241,-18,1,2563,-13,1,3958,-13,1,3192,-18,1,4663,-18,1,4663,-18,1,5192,-18,1,5192,-18,1,5192,-18,1,5241,-18,1,2563,-13,1,3958,-13,1,3192,-18,1,4663,-18,1,4663,-18,1,5192,-18,1,5192,-18,1,5192,-18,1,5241,-18,1,2563,-13,1,3958,-13,1,3192,-18,1,4663,-18,1,4663,-18,1,5192,-18,1,5192,-18,1,5192,-18,1,5241,-18,1,2563,-13,1,3958,-13,1,3192,-18,1,4663,-18,1,4663,-18,1,5192,-18,1,5192,-18,1,5192,-18,1,5241,-18,1,2563,-13,1,3958,-13,1,3192,-18,1,4663,-18,1,4663,-18,1,5192,-18,1,5192,-18,1,5192
0.0,-1,0,13806,2,0,9331,0,0,6643,3,0,3995,3,0,4710,3,0,2665,3,0,3669,10,1,3102,7,1,4178,7,1,4178,2,0,9331,0,0,6643,3,0,3995,3,0,4710,3,0,2665,3,0,3669,10,1,3102,7,1,4178,7,1,4178,2,0,9331,0,0,6643,3,0,3995,3,0,4710,3,0,2665,3,0,3669,10,1,3102,7,1,4178,7,1,4178,2,0,9331,0,0,6643,3,0,3995,3,0,4710,3,0,2665,3,0,3669,10,1,3102,7,1,4178,7,1,4178,2,0,9331,0,0,6643,3,0,3995,3,0,4710,3,0,2665,3,0,3669,10,1,3102,7,1,4178,7,1,4178,2,0,9331,0,0,6643,3,0,3995,3,0,4710,3,0,2665,3,0,3669,10,1,3102,7,1,4178,7,1,4178,2,0,9331,0,0,6643,3,0,3995,3,0,4710,3,0,2665,3,0,3669,10,1,3102,7,1,4178,7,1,4178,2,0,9331,0,0,6643,3,0,3995,3,0,4710,3,0,2665,3,0,3669,10,1,3102,7,1,4178,7,1,4178,2,0,9331,0,0,6643,3,0,3995,3,0,4710,3,0,2665,3,0,3669,10,1,3102,7,1,4178,7,1,4178
0.0,-17,0,2913,-16,0,1836,-20,0,1249,-15,0,0,-15,0,963,-14,1,1047,-15,0,835,-18,1,2909,-14,1,3178,-14,1,3178,-16,0,1836,-20,0,1249,-15,0,0,-15,0,963,-14,1,1047,-15,0,835,-18,1,2909,-14,1,3178,-14,1,3178,-16,0,1836,-20,0,1249,-15,0,0,-15,0,963,-14,1,1047,-15,0,835,-18,1,2909,-14,1,3178,-14,1,3178,-16,0,1836,-20,0,1249,-15,0,0,-15,0,963,-14,1,1047,-15,0,835,-18,1,2909,-14,1,3178,-14,1,3178,-16,0,1836,-20,0,1249,-15,0,0,-15,0,963,-14,1,1047,-15,0,835,-18,1,2909,-14,1,3178,-14,1,3178,-16,0,1836,-20,0,1249,-15,0,0,-15,0,963,-14,1,1047,-15,0,835,-18,1,2909,-14,1,3178,-14,1,3178,-16,0,1836,-20,0,1249,-15,0,0,-15,0,963,-14,1,1047,-15,0,835,-18,1,2909,-14,1,3178,-14,1,3178,-16,0,1836,-20,0,1249,-15,0,0,-15,0,963,-14,1,1047,-15,0,835,-18,1,2909,-14,1,3178,-14,1,3178,-16,0,1836,-20,0,1249,-15,0,0,-15,0,963,-14,1,1047,-15,0,835,-18,1,2909,-14,1,3178,-14,1,3178
0.0,-14,0,30102,-14,0,19743,-14,0,21946,-14,0,14138,-16,0,16362,-22,0,10586,-22,0,13149,-22,0,8832,-21,0,6616,-21,0,6616,-14,0,19743,-14,0,21946,-14,0,14138,-16,0,16362,-22,0,10586,-22,0,13149,-22,0,8832,-21,0,6616,-21,0,6616,-14,0,19743,-14,0,21946,-14,0,14138,-16,0,16362,-22,0,10586,-22,0,13149,-22,0,8832,-21,0,6616,-21,0,6616,-14,0,19743,-14,0,21946,-14,0,14138,-16,0,16362,-22,0,10586,-22,0,13149,-22,0,8832,-21,0,6616,-21,0,6616,-14,0,19743,-14,0,21946,-14,0,14138,-16,0,16362,-22,0,10586,-22,0,13149,-22,0,8832,-21,0,6616,-21,0,6616,-14,0,19743,-14,0,21946,-14,0,14138,-16,0,16362,-22,0,10586,-22,0,13149,-22,0,8832,-21,0,6616,-21,0,6616,-14,0,19743,-14,0,21946,-14,0,14138,-16,0,16362,-22,0,10586,-22,0,13149,-22,0,8832,-21,0,6616,-21,0,6616,-14,0,19743,-14,0,21946,-14,0,14138,-16,0,16362,-22,0,10586,-22,0,13149,-22,0,8832,-21,0,6616,-21,0,6616,-14,0,19743,-14,0,21946,-14,0,14138,-16,0,16362,-22,0,10586,-22,0,13149,-22,0,8832,-21,0,6616,-21,0,6616
0.0,-14,0,18339,-14,0,10162,-10,0,11031,-1,0,6063,-9,0,6232,0,0,3147,0,0,3147,0,0,844,-3,0,-203,-3,0,-203,-14,0,10162,-10,0,11031,-1,0,6063,-9,0,6232,0,0,3147,0,0,3147,0,0,844,-3,0,-203,-3,0,-203,-14,0,10162,-10,0,11031,-1,0,6063,-9,0,6232,0,0,3147,0,0,3147,0,0,844,-3,0,-203,-3,0,-203,-14,0,10162,-10,0,11031,-1,0,6063,-9,0,6232,0,0,3147,0,0,3147,0,0,844,-3,0,-203,-3,0,-203,-14,0,10162,-10,0,11031,-1,0,6063,-9,0,6232,0,0,3147,0,0,3147,0,0,844,-3,0,-203,-3,0,-203,-14,0,10162,-10,0,11031,-1,0,6063,-9,0,6232,0,0,3147,0,0,3147,0,0,844,-3,0,-203,-3,0,-203,-14,0,10162,-10,0,11031,-1,0,6063,-9,0,6232,0,0,3147,0,0,3147,0,0,844,-3,0,-203,-3,0,-203,-14,0,10162,-10,0,11031,-1,0,6063,-9,0,6232,0,0,3147,0,0,3147,0,0,844,-3,0,-203,-3,0,-203,-14,0,10162,-10,0,11031,-1,0,6063,-9,0,6232,0,0,3147,0,0,3147,0,0,844,-3,0,-203,-3,0,-203
0.0,-19,0,23882,-15,0,15413,-19,0,16396,-15,0,9795,-15,0,12531,-14,0,7177,-16,0,8588,-14,0,3691,-11,0,1942,-11,0,1942,-15,0,15413,-19,0,16396,-15,0,9795,-15,0,12531,-14,0,7177,-16,0,8588,-14,0,3691,-11,0,1942,-11,0,1942,-15,0,15413,-19,0,16396,-15,0,9795,-15,0,12531,-14,0,7177,-16,0,8588,-14,0,3691,-11,0,1942,-11,0,1942,-15,0,15413,-19,0,16396,-15,0,9795,-15,0,12531,-14,0,7177,-16,0,8588,-14,0,3691,-11,0,1942,-11,0,1942,-15,0,15413,-19,0,16396,-15,0,9795,-15,0,12531,-14,0,7177,-16,0,8588,-14,0,3691,-11,0,1942,-11,0,1942,-15,0,15413,-19,0,16396,-15,0,9795,-15,0,12531,-14,0,7177,-16,0,8588,-14,0,3691,-11,0,1942,-11,0,1942,-15,0,15413,-19,0,16396,-15,0,9795,-15,0,12531,-14,0,7177,-16,0,8588,-14,0,3691,-11,0,1942,-11,0,1942,-15,0,15413,-19,0,16396,-15,0,9795,-15,0,12531,-14,0,7177,-16,0,8588,-14,0,3691,-11,0,1942,-11,0,1942,-15,0,15413,-19,0,16396,-15,0,9795,-15,0,12531,-14,0,7177,-16,0,8588,-14,0,3691,-11,0,1942,-11,0,1942
0.0,-18,0,10097,-18,0,6604,-26,0,7287,-19,0,4470,-19,0,5232,-25,0,2898,-25,0,3601,-26,0,1639,-26,0,868,-26,0,868,-18,0,6604,-26,0,7287,-19,0,4470,-19,0,5232,-25,0,2898,-25,0,3601,-26,0,1639,-26,0,868,-26,0,868,-18,0,6604,-26,0,7287,-19,0,4470,-19,0,5232,-25,0,2898,-25,0,3601,-26,0,1639,-26,0,868,-26,0,868,-18,0,6604,-26,0,7287,-19,0,4470,-19,0,5232,-25,0,2898,-25,0,3601,-26,0,1639,-26,0,868,-26,0,868,-18,0,6604,-26,0,7287,-19,0,4470,-19,0,5232,-25,0,2898,-25,0,3601,-26,0,1639,-26,0,868,-26,0,868,-18,0,6604,-26,0,7287,-19,0,4470,-19,0,5232,-25,0,2898,-25,0,3601,-26,0,1639,-26,0,868,-26,0,868,-18,0,6604,-26,0,7287,-19,0,4470,-19,0,5232,-25,0,2898,-25,0,3601,-26,0,1639,-26,0,868,-26,0,868,-18,0,6604,-26,0,7287,-19,0,4470,-19,0,5232,-25,0,2898,-25,0,3601,-26,0,1639,-26,0,868,-26,0,868,-18,0,6604,-26,0,7287,-19,0,4470,-19,0,5232,-25,0,2898,-25,0,3601,-26,0,1639,-26,0,868,-26,0,868
0.0,-14,0,14256,-10,0,8923,-14,0,9034,-14,0,4662,-15,0,5965,-11,0,2559,-11,0,3397,-11,0,1198,-13,1,3585,-13,1,3585,-10,0,8923,-14,0,9034,-14,0,4662,-15,0,5965,-11,0,2559,-11,0,3397,-11,0,1198,-13,1,3585,-13,1,3585,-10,0,8923,-14,0,9034,-14,0,4662,-15,0,5965,-11,0,2559,-11,0,3397,-11,0,1198,-13,1,3585,-13,1,3585,-10,0,8923,-14,0,9034,-14,0,4662,-15,0,5965,-11,0,2559,-11,0,3397,-11,0,1198,-13,1,3585,-13,1,3585,-10,0,8923,-14,0,9034,-14,0,4662,-15,0,5965,-11,0,2559,-11,0,3397,-11,0,1198,-13,1,3585,-13,1,3585,-10,0,8923,-14,0,9034,-14,0,4662,-15,0,5965,-11,0,2559,-11,0,3397,-11,0,1198,-13,1,3585,-13,1,3585,-10,0,8923,-14,0,9034,-14,0,4662,-15,0,5965,-11,0,2559,-11,0,3397,-11,0,1198,-13,1,3585,-13,1,3585,-10,0,8923,-14,0,9034,-14,0,4662,-15,0,5965,-11,0,2559,-11,0,3397,-11,0,1198,-13,1,3585,-13,1,3585,-10,0,8923,-14,0,9034,-14,0,4662,-15,0,5965,-11,0,2559,-11,0,3397,-11,0,1198,-13,1,3585,-13,1,3585
